"","gauge","yeartype","period","avg","sd","valtype"
"4538",11427000,"W","Hydrologic Year",17.32,5.99805524038139,"intraannual_frequency_numpeaks"
"4539",11427500,"W","Hydrologic Year",9.61904761904762,8.70905385490405,"intraannual_frequency_numpeaks"
"4540",11427700,"W","Hydrologic Year",12.1052631578947,4.445906192369,"intraannual_frequency_numpeaks"
"4541",11429500,"W","Hydrologic Year",14.1666666666667,10.0190994076901,"intraannual_frequency_numpeaks"
"4542",11430000,"W","Hydrologic Year",21.5263157894737,7.74143556205201,"intraannual_frequency_numpeaks"
"4543",11433300,"W","Hydrologic Year",17.1052631578947,9.00552137328419,"intraannual_frequency_numpeaks"
"4544",11436000,"W","Hydrologic Year",10.3571428571429,2.93401867895649,"intraannual_frequency_numpeaks"
"4545",11439500,"W","Hydrologic Year",12.6785714285714,3.74218762944461,"intraannual_frequency_numpeaks"
"4546",11439501,"W","Hydrologic Year",12.6071428571429,3.37023227811758,"intraannual_frequency_numpeaks"
"4547",11441500,"W","Hydrologic Year",10.5555555555556,6.83505294185412,"intraannual_frequency_numpeaks"
"4548",11441900,"W","Hydrologic Year",19.5789473684211,13.4218552678238,"intraannual_frequency_numpeaks"
"4549",11443500,"W","Hydrologic Year",13.8148148148148,9.71927916382627,"intraannual_frequency_numpeaks"
"4550",11444500,"W","Hydrologic Year",21.5238095238095,9.49536227649608,"intraannual_frequency_numpeaks"
"4551",11446500,"W","Hydrologic Year",15.6764705882353,7.81110549051523,"intraannual_frequency_numpeaks"
"4552",11447650,"W","Hydrologic Year",9.17391304347826,4.93274931557207,"intraannual_frequency_numpeaks"
"4553",11449500,"W","Hydrologic Year",15.1739130434783,4.76399540028252,"intraannual_frequency_numpeaks"
"4554",11451000,"W","Hydrologic Year",14.695652173913,6.22629893427647,"intraannual_frequency_numpeaks"
"4555",11452500,"W","Hydrologic Year",12.7567567567568,4.36784593112876,"intraannual_frequency_numpeaks"
"4556",11453500,"W","Hydrologic Year",14.85,3.91051214844781,"intraannual_frequency_numpeaks"
"4557",11454000,"W","Hydrologic Year",12.2,5.66421515598881,"intraannual_frequency_numpeaks"
"4558",11186000,"W","January",2,1.15470053837925,"intraannual_frequency_numpeaks"
"4559",11189500,"W","January",1.36363636363636,0.674199862463242,"intraannual_frequency_numpeaks"
"4560",11192500,"W","January",2,1.4142135623731,"intraannual_frequency_numpeaks"
"4561",11192501,"W","January",2,1.4142135623731,"intraannual_frequency_numpeaks"
"4562",11202001,"W","January",1.63157894736842,1.46099381380504,"intraannual_frequency_numpeaks"
"4563",11214600,"W","January",3,NA,"intraannual_frequency_numpeaks"
"4564",11215000,"W","January",1,NA,"intraannual_frequency_numpeaks"
"4565",11218400,"W","January",2.07692307692308,1.32045058354705,"intraannual_frequency_numpeaks"
"4566",11224500,"W","January",2.75,1.37170658209707,"intraannual_frequency_numpeaks"
"4567",11230500,"W","January",1,0,"intraannual_frequency_numpeaks"
"4568",11234760,"W","January",3,0,"intraannual_frequency_numpeaks"
"4569",11237500,"W","January",1,0,"intraannual_frequency_numpeaks"
"4570",11242000,"W","January",3.22222222222222,2.10818510677892,"intraannual_frequency_numpeaks"
"4571",11246500,"W","January",2.52941176470588,1.3746657347708,"intraannual_frequency_numpeaks"
"4572",11251000,"W","January",2.69230769230769,1.84321347039237,"intraannual_frequency_numpeaks"
"4573",11261500,"W","January",2,1.05409255338946,"intraannual_frequency_numpeaks"
"4574",11264500,"W","January",1,0,"intraannual_frequency_numpeaks"
"4575",11266500,"W","January",1,0,"intraannual_frequency_numpeaks"
"4576",11270900,"W","January",3,2.04124145231932,"intraannual_frequency_numpeaks"
"4577",11274000,"W","January",1.8,0.94112394811432,"intraannual_frequency_numpeaks"
"4578",11274500,"W","January",3,1.6151457061745,"intraannual_frequency_numpeaks"
"4579",11274630,"W","January",3.06666666666667,1.38701460836198,"intraannual_frequency_numpeaks"
"4580",11276500,"W","January",1.25,0.5,"intraannual_frequency_numpeaks"
"4581",11277300,"W","January",3,0,"intraannual_frequency_numpeaks"
"4582",11278300,"W","January",1.8,1.09544511501033,"intraannual_frequency_numpeaks"
"4583",11290000,"W","January",3.66666666666667,2.10338831988828,"intraannual_frequency_numpeaks"
"4584",11292000,"W","January",1,0,"intraannual_frequency_numpeaks"
"4585",11292700,"W","January",1.42857142857143,0.534522483824849,"intraannual_frequency_numpeaks"
"4586",11292900,"W","January",2.2,0.836660026534076,"intraannual_frequency_numpeaks"
"4587",11294000,"W","January",2.22222222222222,1.39443337755679,"intraannual_frequency_numpeaks"
"4588",11294500,"W","January",1.91666666666667,1.16450015288132,"intraannual_frequency_numpeaks"
"4589",11296500,"W","January",1,0,"intraannual_frequency_numpeaks"
"4590",11298000,"W","January",1.7,0.823272602348565,"intraannual_frequency_numpeaks"
"4591",11302000,"W","January",2.54545454545455,1.57249078621379,"intraannual_frequency_numpeaks"
"4592",11303000,"W","January",2.46666666666667,1.59761727343596,"intraannual_frequency_numpeaks"
"4593",11303500,"W","January",2,1.05409255338946,"intraannual_frequency_numpeaks"
"4594",11314500,"W","January",2.5,2.38047614284762,"intraannual_frequency_numpeaks"
"4595",11315000,"W","January",1.8,0.632455532033676,"intraannual_frequency_numpeaks"
"4596",11316800,"W","January",2.82352941176471,1.23669388480168,"intraannual_frequency_numpeaks"
"4597",11317000,"W","January",2.72,1.20830459735946,"intraannual_frequency_numpeaks"
"4598",11318500,"W","January",2.90909090909091,1.23091490979333,"intraannual_frequency_numpeaks"
"4599",11319500,"W","January",2.14285714285714,1.1084094137869,"intraannual_frequency_numpeaks"
"4600",11323500,"W","January",2.73684210526316,1.40799720892865,"intraannual_frequency_numpeaks"
"4601",11325500,"W","January",3.15384615384615,1.62512326948624,"intraannual_frequency_numpeaks"
"4602",11335000,"W","January",3.36666666666667,1.37673610356182,"intraannual_frequency_numpeaks"
"4603",11370500,"W","January",3.47368421052632,2.0914753180107,"intraannual_frequency_numpeaks"
"4604",11372000,"W","January",3.04761904761905,1.74574312188794,"intraannual_frequency_numpeaks"
"4605",11374000,"W","January",4.09523809523809,1.89485518984333,"intraannual_frequency_numpeaks"
"4606",11376000,"W","January",3.81818181818182,1.78982211503356,"intraannual_frequency_numpeaks"
"4607",11376550,"W","January",3,1.4142135623731,"intraannual_frequency_numpeaks"
"4608",11377100,"W","January",3.65714285714286,1.83018573700397,"intraannual_frequency_numpeaks"
"4609",11379500,"W","January",3.42857142857143,2.06328448284352,"intraannual_frequency_numpeaks"
"4610",11381500,"W","January",3.45833333333333,1.64129235046964,"intraannual_frequency_numpeaks"
"4611",11383500,"W","January",3.26923076923077,1.68659876218838,"intraannual_frequency_numpeaks"
"4612",11389500,"W","January",3.36363636363636,1.59001211572067,"intraannual_frequency_numpeaks"
"4613",11390000,"W","January",3.04166666666667,1.45898018780441,"intraannual_frequency_numpeaks"
"4614",11390500,"W","January",3.27272727272727,1.54863436558421,"intraannual_frequency_numpeaks"
"4615",11395030,"W","January",2.55555555555556,1.66666666666667,"intraannual_frequency_numpeaks"
"4616",11395200,"W","January",2.41666666666667,1.37895436890245,"intraannual_frequency_numpeaks"
"4617",11396000,"W","January",2.6875,1.70171482138851,"intraannual_frequency_numpeaks"
"4618",11396200,"W","January",3.53846153846154,1.76140969185596,"intraannual_frequency_numpeaks"
"4619",11399500,"W","January",2.16666666666667,1.32916013582513,"intraannual_frequency_numpeaks"
"4620",11400500,"W","January",2,1.4142135623731,"intraannual_frequency_numpeaks"
"4621",11402000,"W","January",2.90909090909091,1.50899180814751,"intraannual_frequency_numpeaks"
"4622",11404500,"W","January",2.55,1.19097483291276,"intraannual_frequency_numpeaks"
"4623",11407000,"W","January",2.52,1.32664991614216,"intraannual_frequency_numpeaks"
"4624",11413000,"W","January",2.47058823529412,1.17885787199006,"intraannual_frequency_numpeaks"
"4625",11416500,"W","January",2.66666666666667,1.58113883008419,"intraannual_frequency_numpeaks"
"4626",11417500,"W","January",2.66666666666667,1.08465228909328,"intraannual_frequency_numpeaks"
"4627",11418500,"W","January",3.65384615384615,1.57333550630011,"intraannual_frequency_numpeaks"
"4628",11421000,"W","January",3.21052631578947,1.54843818692044,"intraannual_frequency_numpeaks"
"4629",11424000,"W","January",3.36363636363636,1.55977576365977,"intraannual_frequency_numpeaks"
"4630",11425500,"W","January",2.09090909090909,1.26901127275908,"intraannual_frequency_numpeaks"
"4631",11427000,"W","January",2.85,1.08942283125661,"intraannual_frequency_numpeaks"
"4632",11427500,"W","January",1.75,1.16496474502144,"intraannual_frequency_numpeaks"
"4633",11427700,"W","January",2,0.894427190999916,"intraannual_frequency_numpeaks"
"4634",11429500,"W","January",1.5,0.707106781186548,"intraannual_frequency_numpeaks"
"4635",11430000,"W","January",2.53333333333333,1.24594580635795,"intraannual_frequency_numpeaks"
"4636",11433300,"W","January",3.06666666666667,1.43759057685652,"intraannual_frequency_numpeaks"
"4637",11436000,"W","January",1,0,"intraannual_frequency_numpeaks"
"4638",11439500,"W","January",1.77777777777778,0.666666666666667,"intraannual_frequency_numpeaks"
"4639",11439501,"W","January",1.77777777777778,0.666666666666667,"intraannual_frequency_numpeaks"
"4640",11441500,"W","January",1.54545454545455,0.820199532264724,"intraannual_frequency_numpeaks"
"4641",11441900,"W","January",2.91666666666667,2.27469611690055,"intraannual_frequency_numpeaks"
"4642",11443500,"W","January",2.38461538461538,1.04390784542678,"intraannual_frequency_numpeaks"
"4643",11444500,"W","January",2.52941176470588,1.50489397711365,"intraannual_frequency_numpeaks"
"4644",11446500,"W","January",2.69230769230769,1.40767129030128,"intraannual_frequency_numpeaks"
"4645",11447650,"W","January",2.35294117647059,1.11474080342631,"intraannual_frequency_numpeaks"
"4646",11449500,"W","January",3.61904761904762,2.20173092080278,"intraannual_frequency_numpeaks"
"4647",11451000,"W","January",4.27777777777778,2.19103938685986,"intraannual_frequency_numpeaks"
"4648",11452500,"W","January",3.86666666666667,1.63440030831375,"intraannual_frequency_numpeaks"
"4649",11453500,"W","January",3.47368421052632,1.83691834490484,"intraannual_frequency_numpeaks"
"4650",11454000,"W","January",2.9375,1.98221256848671,"intraannual_frequency_numpeaks"
"4651",11186000,"W","March",1.66666666666667,0.816496580927726,"intraannual_frequency_numpeaks"
"4652",11189500,"W","March",3.31578947368421,1.79668310378837,"intraannual_frequency_numpeaks"
"4653",11192500,"W","March",3.5,2.07364413533277,"intraannual_frequency_numpeaks"
"4654",11192501,"W","March",3.5,2.25831795812724,"intraannual_frequency_numpeaks"
"4655",11202001,"W","March",2.36842105263158,1.30002249193318,"intraannual_frequency_numpeaks"
"4656",11214600,"W","March",2,0,"intraannual_frequency_numpeaks"
"4657",11215000,"W","March",1.66666666666667,0.577350269189626,"intraannual_frequency_numpeaks"
"4658",11218400,"W","March",3.08333333333333,2.57464325272219,"intraannual_frequency_numpeaks"
"4659",11224500,"W","March",3.66666666666667,1.78226557735801,"intraannual_frequency_numpeaks"
"4660",11230500,"W","March",NA,NA,"intraannual_frequency_numpeaks"
"4661",11234760,"W","March",3.4,1.14017542509914,"intraannual_frequency_numpeaks"
"4662",11237500,"W","March",2,1.15470053837925,"intraannual_frequency_numpeaks"
"4663",11242000,"W","March",1.92307692307692,1.70594736444487,"intraannual_frequency_numpeaks"
"4664",11246500,"W","March",4.11111111111111,1.84355439584991,"intraannual_frequency_numpeaks"
"4665",11251000,"W","March",3.33333333333333,1.4950900031928,"intraannual_frequency_numpeaks"
"4666",11261500,"W","March",1.9,1.28668393770792,"intraannual_frequency_numpeaks"
"4667",11264500,"W","March",1,0,"intraannual_frequency_numpeaks"
"4668",11266500,"W","March",1,0,"intraannual_frequency_numpeaks"
"4669",11270900,"W","March",3.71428571428571,1.87464282312277,"intraannual_frequency_numpeaks"
"4670",11274000,"W","March",1.95238095238095,0.864649667564296,"intraannual_frequency_numpeaks"
"4671",11274500,"W","March",3.375,1.34528160943932,"intraannual_frequency_numpeaks"
"4672",11274630,"W","March",3,1.6583123951777,"intraannual_frequency_numpeaks"
"4673",11276500,"W","March",1.33333333333333,0.577350269189626,"intraannual_frequency_numpeaks"
"4674",11277300,"W","March",1.5,0.707106781186548,"intraannual_frequency_numpeaks"
"4675",11278300,"W","March",1.90909090909091,1.04446593573419,"intraannual_frequency_numpeaks"
"4676",11290000,"W","March",4.26315789473684,2.32957090143127,"intraannual_frequency_numpeaks"
"4677",11292000,"W","March",1,NA,"intraannual_frequency_numpeaks"
"4678",11292700,"W","March",1.55555555555556,0.726483157256779,"intraannual_frequency_numpeaks"
"4679",11292900,"W","March",4.6,2.19089023002066,"intraannual_frequency_numpeaks"
"4680",11294000,"W","March",2.69230769230769,2.17503315624595,"intraannual_frequency_numpeaks"
"4681",11294500,"W","March",2.64705882352941,1.61791441640883,"intraannual_frequency_numpeaks"
"4682",11296500,"W","March",1.5,0.707106781186548,"intraannual_frequency_numpeaks"
"4683",11298000,"W","March",1.5625,1.03077640640442,"intraannual_frequency_numpeaks"
"4684",11302000,"W","March",3.28571428571429,2.43147854444326,"intraannual_frequency_numpeaks"
"4685",11303000,"W","March",2.93333333333333,1.57963226582585,"intraannual_frequency_numpeaks"
"4686",11303500,"W","March",2.38888888888889,1.33455826086162,"intraannual_frequency_numpeaks"
"4687",11314500,"W","March",2.16666666666667,1.47196014438797,"intraannual_frequency_numpeaks"
"4688",11315000,"W","March",1.33333333333333,0.5,"intraannual_frequency_numpeaks"
"4689",11316800,"W","March",3.58823529411765,1.8391174353957,"intraannual_frequency_numpeaks"
"4690",11317000,"W","March",3.88888888888889,1.64862024673626,"intraannual_frequency_numpeaks"
"4691",11318500,"W","March",3.82608695652174,1.55657473356912,"intraannual_frequency_numpeaks"
"4692",11319500,"W","March",3.1,2.19808529119514,"intraannual_frequency_numpeaks"
"4693",11323500,"W","March",3.19047619047619,1.63153448075876,"intraannual_frequency_numpeaks"
"4694",11325500,"W","March",2.73684210526316,1.66139517217568,"intraannual_frequency_numpeaks"
"4695",11335000,"W","March",3.72413793103448,1.57880044256341,"intraannual_frequency_numpeaks"
"4696",11370500,"W","March",3.5,2.37778177170365,"intraannual_frequency_numpeaks"
"4697",11372000,"W","March",3.1,1.74416319854476,"intraannual_frequency_numpeaks"
"4698",11374000,"W","March",3.94736842105263,2.17239458791768,"intraannual_frequency_numpeaks"
"4699",11376000,"W","March",3.61904761904762,1.93587681623058,"intraannual_frequency_numpeaks"
"4700",11376550,"W","March",3.88888888888889,2.32350872829381,"intraannual_frequency_numpeaks"
"4701",11377100,"W","March",3.56666666666667,1.92413587113143,"intraannual_frequency_numpeaks"
"4702",11379500,"W","March",3.52631578947368,1.74382787926866,"intraannual_frequency_numpeaks"
"4703",11381500,"W","March",3.63636363636364,1.7605587464118,"intraannual_frequency_numpeaks"
"4704",11383500,"W","March",3.24,1.85472369909914,"intraannual_frequency_numpeaks"
"4705",11389500,"W","March",2.75,1.40955386745706,"intraannual_frequency_numpeaks"
"4706",11390000,"W","March",3.52173913043478,1.83078634912064,"intraannual_frequency_numpeaks"
"4707",11390500,"W","March",2.57894736842105,1.38707483871172,"intraannual_frequency_numpeaks"
"4708",11395030,"W","March",1.9,0.994428926011753,"intraannual_frequency_numpeaks"
"4709",11395200,"W","March",2.4,1.7763883459299,"intraannual_frequency_numpeaks"
"4710",11396000,"W","March",3.47368421052632,1.71167302993402,"intraannual_frequency_numpeaks"
"4711",11396200,"W","March",3.17647058823529,1.9116515803634,"intraannual_frequency_numpeaks"
"4712",11399500,"W","March",3,1.51185789203691,"intraannual_frequency_numpeaks"
"4713",11400500,"W","March",3,2.0976176963403,"intraannual_frequency_numpeaks"
"4714",11402000,"W","March",2.91666666666667,1.74247866100506,"intraannual_frequency_numpeaks"
